2022-03-24 13:19:00 ;1.84;322.00;15.94;28.71;1001.49;0;0.00;0.00;263.81;9191.74;9.42;1.69;4.13;0.00;36.00;44.00;0.00;1.72;1.62;4.13;0.00;27.00;45.00;0.00
2022-03-24 13:20:00 ;2.19;303.00;16.21;28.61;1001.50;0;0.00;0.00;283.17;9208.24;9.96;1.58;4.13;0.00;33.00;44.00;0.00;2.45;0.98;3.87;0.00;351.00;297.00;0.00
2022-03-24 13:21:00 ;0.39;211.00;16.24;29.23;1001.47;0;0.00;0.00;285.52;9224.63;10.02;1.50;4.13;0.00;32.00;44.00;0.00;0.23;0.96;3.21;0.00;0.00;39.00;0.00
2022-03-24 13:22:00 ;1.03;333.00;16.58;29.37;1001.45;0;0.00;0.00;276.44;9241.45;9.84;1.38;4.13;0.00;35.00;44.00;0.00;0.98;0.53;2.29;0.00;347.00;7.00;179.00
2022-03-24 13:23:00 ;2.18;60.00;16.63;27.87;1001.49;0;0.00;0.00;275.20;9258.14;9.72;1.32;4.13;0.00;33.00;44.00;0.00;2.91;0.83;3.30;0.00;18.00;78.00;179.00
2022-03-24 13:24:00 ;2.68;345.00;16.47;27.41;1001.51;0;0.00;0.00;266.02;9274.26;9.51;1.30;4.13;0.00;26.00;45.00;0.00;3.44;1.98;3.95;0.85;22.00;39.00;334.00
2022-03-24 13:25:00 ;1.83;30.00;16.39;28.17;1001.41;0;0.00;0.00;270.45;9290.17;9.72;1.29;4.13;0.00;25.00;45.00;0.00;1.58;1.56;3.95;0.16;22.00;39.00;29.00
2022-03-24 13:26:00 ;0.37;283.00;16.52;28.66;1001.52;0;0.00;0.00;273.29;9306.51;9.96;1.26;4.13;0.00;22.00;45.00;0.00;0.22;0.97;3.28;0.00;13.00;0.00;0.00
2022-03-24 13:27:00 ;1.83;327.00;16.62;28.01;1001.53;0;0.00;0.00;268.90;9322.76;9.81;1.24;4.13;0.00;18.00;45.00;0.00;1.82;1.30;3.28;0.00;17.00;0.00;0.00
2022-03-24 13:28:00 ;1.28;33.00;16.74;27.37;1001.48;0;0.00;0.00;266.28;9338.78;9.75;1.15;3.95;0.00;11.00;39.00;0.00;1.56;1.43;3.46;0.00;17.00;8.00;0.00
2022-03-24 13:29:00 ;3.69;27.00;16.69;27.92;1001.42;0;0.00;0.00;262.97;9354.68;9.69;1.17;3.95;0.00;17.00;39.00;0.00;3.30;1.26;3.46;0.00;23.00;8.00;0.00
2022-03-24 13:30:00 ;2.27;31.00;16.40;27.70;1001.41;0;0.00;0.00;257.45;9370.29;9.45;1.32;3.95;0.00;19.00;39.00;0.00;2.73;1.81;3.82;0.00;31.00;26.00;179.00
2022-03-24 13:31:00 ;1.32;63.00;16.28;27.76;1001.48;0;0.00;0.00;256.98;9385.70;9.54;1.42;4.72;0.00;25.00;80.00;0.00;2.83;2.19;4.72;1.04;36.00;80.00;52.00
2022-03-24 13:32:00 ;1.19;153.00;16.31;27.54;1001.43;0;0.00;0.00;251.86;9400.94;9.45;1.53;4.72;0.00;27.00;80.00;0.00;1.15;1.64;4.72;0.00;48.00;80.00;0.00
2022-03-24 13:33:00 ;1.27;5.00;16.47;28.02;1001.41;0;0.00;0.00;248.82;9416.00;9.39;1.45;4.72;0.00;29.00;80.00;0.00;1.52;1.03;2.47;0.00;46.00;49.00;0.00
2022-03-24 13:34:00 ;1.90;21.00;16.50;27.85;1001.38;0;0.00;0.00;242.97;9430.74;9.30;1.38;4.72;0.00;29.00;80.00;0.00;1.92;1.20;2.59;0.00;29.00;23.00;0.00
2022-03-24 13:35:00 ;2.38;45.00;16.52;27.70;1001.46;0;0.00;0.00;238.55;9445.18;9.21;1.41;4.72;0.00;28.00;80.00;0.00;2.35;1.42;2.60;0.00;17.00;53.00;0.00
2022-03-24 13:36:00 ;0.94;43.00;16.52;28.26;1001.33;0;0.00;0.00;235.06;9459.62;9.12;1.49;4.72;0.00;28.00;80.00;0.00;1.86;1.55;3.28;0.00;11.00;39.00;0.00
2022-03-24 13:37:00 ;1.31;315.00;16.47;27.85;1001.40;0;0.00;0.00;229.25;9473.33;9.03;1.33;4.72;0.00;24.00;80.00;0.00;0.73;1.11;3.33;0.00;347.00;330.00;0.00
2022-03-24 13:38:01 ;1.54;34.00;16.49;27.74;1001.45;0;0.00;0.00;222.15;9487.08;8.85;1.24;4.72;0.00;25.00;80.00;0.00;0.86;0.54;3.33;0.00;318.00;330.00;179.00
2022-03-24 13:39:00 ;0.67;44.00;16.35;28.24;1001.39;0;0.00;0.00;215.16;9499.99;8.76;1.21;4.72;0.00;19.00;80.00;0.00;0.83;0.80;3.06;0.00;349.00;307.00;179.00
2022-03-24 13:40:00 ;2.01;315.00;16.63;27.52;1001.35;0;0.00;0.00;209.57;9512.75;8.61;0.98;4.72;0.00;15.00;80.00;0.00;1.57;0.84;3.06;0.00;325.00;307.00;181.00
2022-03-24 13:41:00 ;1.14;296.00;16.50;27.51;1001.43;0;0.00;0.00;204.15;9525.15;8.46;0.86;3.33;0.00;2.00;330.00;0.00;1.17;0.64;2.90;0.00;304.00;283.00;181.00
2022-03-24 13:42:00 ;0.23;244.00;16.63;27.28;1001.39;0;0.00;0.00;199.80;9537.27;8.37;0.84;3.33;0.00;357.00;330.00;0.00;0.13;0.63;2.55;0.00;328.00;305.00;0.00
2022-03-24 13:43:00 ;1.67;41.00;16.80;27.31;1001.31;0;0.00;0.00;195.63;9549.12;8.25;0.82;3.33;0.00;353.00;330.00;0.00;1.64;0.49;1.85;0.00;357.00;34.00;0.00
2022-03-24 13:44:00 ;0.00;322.00;16.88;27.56;1001.31;0;0.00;0.00;192.57;9560.76;8.13;0.74;3.33;0.00;347.00;330.00;0.00;0.62;0.47;1.85;0.00;0.00;34.00;0.00
2022-03-24 13:45:00 ;1.24;318.00;16.91;27.06;1001.25;0;0.00;0.00;189.67;9572.22;8.04;0.69;3.33;0.00;338.00;330.00;0.00;0.98;0.61;1.82;0.00;325.00;276.00;0.00
2022-03-24 13:46:00 ;1.91;18.00;16.84;26.91;1001.20;0;0.00;0.00;186.22;9583.48;7.89;0.63;3.33;0.00;331.00;330.00;0.00;1.18;0.77;2.21;0.00;331.00;16.00;0.00
2022-03-24 13:47:00 ;1.13;188.00;16.69;27.28;1001.28;0;0.00;0.00;183.98;9594.60;7.86;0.56;3.06;0.00;327.00;307.00;0.00;0.85;0.49;2.21;0.00;298.00;16.00;0.00
2022-03-24 13:48:00 ;0.92;327.00;16.67;27.11;1001.25;0;0.00;0.00;181.14;9605.55;7.77;0.54;3.06;0.00;318.00;307.00;0.00;0.80;0.71;1.93;0.00;240.00;221.00;181.00
2022-03-24 13:49:00 ;0.00;62.00;16.95;27.80;1001.29;0;0.00;0.00;178.29;9616.31;7.68;0.43;2.90;0.00;314.00;283.00;0.00;0.00;0.20;1.88;0.00;252.00;250.00;181.00
2022-03-24 13:50:00 ;0.00;323.00;17.08;26.92;1001.22;0;0.00;0.00;175.52;9626.92;7.56;0.42;2.55;0.00;320.00;305.00;0.00;0.21;0.30;1.85;0.00;350.00;329.00;0.00
2022-03-24 13:51:00 ;1.09;324.00;17.25;27.15;1001.26;0;0.00;0.00;173.62;9637.38;7.50;0.38;2.21;0.00;322.00;16.00;0.00;1.09;0.38;1.85;0.00;335.00;329.00;0.00
2022-03-24 13:52:00 ;1.65;293.00;17.29;26.83;1001.33;0;0.00;0.00;171.86;9647.74;7.50;0.43;2.35;0.00;317.00;320.00;0.00;1.36;0.66;2.35;0.00;320.00;320.00;0.00
2022-03-24 13:53:00 ;1.93;353.00;17.05;26.53;1001.22;0;0.00;0.00;170.54;9658.03;7.44;0.46;2.35;0.00;317.00;320.00;0.00;1.75;0.78;2.35;0.00;328.00;320.00;0.00
2022-03-24 13:54:01 ;1.80;44.00;16.95;26.71;1001.23;0;0.00;0.00;169.06;9668.21;7.38;0.44;3.67;0.00;335.00;37.00;0.00;2.20;1.02;3.67;0.00;31.00;37.00;0.00
2022-03-24 13:55:00 ;1.49;13.00;16.60;27.47;1001.24;0;0.00;0.00;168.01;9678.32;7.38;0.47;3.67;0.00;358.00;37.00;0.00;1.23;1.64;3.67;0.00;43.00;37.00;0.00
2022-03-24 13:56:00 ;1.52;42.00;16.59;27.79;1001.25;0;0.00;0.00;167.46;9688.39;7.35;0.52;3.67;0.00;5.00;37.00;0.00;1.48;1.50;3.21;0.00;32.00;34.00;0.00
2022-03-24 13:57:00 ;1.46;23.00;16.67;28.05;1001.25;0;0.00;0.00;166.96;9698.41;7.32;0.69;3.67;0.00;13.00;37.00;0.00;1.48;1.30;2.58;0.52;19.00;5.00;26.00
2022-03-24 13:58:01 ;0.86;107.00;16.73;27.68;1001.20;0;0.00;0.00;166.11;9708.42;7.32;0.85;3.67;0.00;15.00;37.00;0.00;1.37;1.21;2.71;0.35;13.00;37.00;40.00
2022-03-24 13:59:00 ;3.73;20.00;16.52;27.66;1001.14;0;0.00;0.00;165.00;9718.35;7.26;1.04;4.72;0.00;20.00;18.00;0.00;4.48;1.67;4.72;0.35;28.00;18.00;40.00
2022-03-24 14:00:00 ;1.65;15.00;16.15;28.26;1001.19;0;0.00;0.00;163.84;9728.22;7.26;1.33;5.99;0.00;22.00;37.00;0.00;1.75;2.71;5.99;0.86;30.00;37.00;107.00
2022-03-24 14:01:01 ;1.81;21.00;16.08;28.47;1001.13;0;0.00;0.00;162.83;9738.18;7.23;1.51;5.99;0.00;24.00;37.00;0.00;2.24;2.57;5.99;1.05;26.00;37.00;26.00
2022-03-24 14:02:00 ;3.21;44.00;16.09;28.75;1001.20;0;0.00;0.00;160.90;9747.89;7.17;1.66;5.99;0.00;28.00;37.00;0.00;1.99;1.91;3.44;1.05;29.00;47.00;26.00
2022-03-24 14:03:00 ;0.46;12.00;16.14;28.94;1001.15;0;0.00;0.00;159.49;9757.48;7.17;1.75;5.99;0.00;28.00;37.00;0.00;0.85;1.62;2.87;0.28;25.00;36.00;11.00
2022-03-24 14:04:00 ;0.40;25.00;16.32;28.88;1001.24;0;0.00;0.00;159.47;9767.03;7.14;1.63;5.99;0.00;26.00;37.00;0.00;0.23;0.90;2.87;0.00;16.00;36.00;0.00
2022-03-24 14:05:00 ;0.00;136.00;16.53;27.88;1001.21;0;0.00;0.00;158.22;9776.55;7.11;1.47;5.99;0.00;24.00;37.00;0.00;0.00;0.19;1.24;0.00;352.00;356.00;0.00
2022-03-24 14:06:00 ;1.93;296.00;16.73;27.58;1001.13;0;0.00;0.00;157.82;9785.88;7.11;1.31;5.99;0.00;21.00;37.00;0.00;2.52;0.41;2.68;0.00;278.00;306.00;181.00
2022-03-24 14:07:00 ;1.30;42.00;16.46;28.06;1001.17;0;0.00;0.00;157.36;9795.48;7.08;1.22;5.99;0.00;16.00;37.00;0.00;1.18;0.95;3.38;0.00;295.00;294.00;181.00
2022-03-24 14:08:00 ;0.26;318.00;16.35;28.63;1001.14;0;0.00;0.00;156.56;9804.90;7.08;1.20;5.99;0.00;16.00;37.00;0.00;0.58;0.92;3.38;0.00;333.00;294.00;0.00
2022-03-24 14:09:00 ;1.18;296.00;16.45;28.31;1001.14;0;0.00;0.00;155.77;9814.12;7.08;1.01;5.99;0.00;12.00;37.00;0.00;0.98;0.57;2.26;0.00;11.00;45.00;0.00
2022-03-24 14:10:00 ;0.48;21.00;16.52;28.88;1001.18;0;0.00;0.00;154.65;9823.43;7.02;0.77;3.44;0.00;2.00;47.00;0.00;0.90;0.48;2.15;0.00;338.00;334.00;0.00
2022-03-24 14:11:00 ;1.10;17.00;16.59;28.09;1001.24;0;0.00;0.00;153.44;9832.67;6.99;0.67;3.38;0.00;358.00;294.00;0.00;1.35;0.72;2.30;0.00;356.00;40.00;0.00
2022-03-24 14:12:00 ;1.19;42.00;16.59;28.57;1001.24;0;0.00;0.00;152.12;9841.85;6.96;0.57;3.38;0.00;351.00;294.00;0.00;1.25;0.68;2.30;0.00;26.00;40.00;0.00
2022-03-24 14:13:00 ;0.93;304.00;16.50;28.32;1001.24;0;0.00;0.00;150.91;9850.94;6.93;0.51;3.38;0.00;349.00;294.00;0.00;0.62;0.73;2.54;0.00;26.00;18.00;0.00
2022-03-24 14:14:00 ;1.52;62.00;16.55;28.04;1001.09;0;0.00;0.00;149.98;9859.96;6.90;0.50;3.38;0.00;352.00;294.00;0.00;1.47;0.63;2.54;0.00;34.00;18.00;0.00
2022-03-24 14:15:00 ;1.42;25.00;16.43;28.08;1001.13;0;0.00;0.00;148.71;9868.90;6.87;0.61;3.40;0.00;359.00;353.00;0.00;1.13;0.82;3.40;0.00;28.00;353.00;0.00
2022-03-24 14:16:00 ;2.28;32.00;16.31;28.12;1001.14;0;0.00;0.00;147.97;9877.80;6.84;0.75;3.40;0.00;10.00;353.00;0.00;2.08;1.43;3.40;0.00;27.00;353.00;0.00
2022-03-24 14:17:00 ;0.78;306.00;16.07;28.25;1001.12;0;0.00;0.00;147.01;9886.66;6.81;0.89;3.40;0.00;21.00;353.00;0.00;1.08;1.72;2.82;0.79;29.00;13.00;316.00
2022-03-24 14:18:00 ;1.00;65.00;16.15;28.94;1001.15;0;0.00;0.00;146.24;9895.61;6.81;0.90;3.40;0.00;20.00;353.00;0.00;1.70;1.41;3.23;0.00;17.00;326.00;179.00
2022-03-24 14:19:00 ;1.59;327.00;16.04;28.77;1001.15;0;0.00;0.00;145.64;9904.21;6.78;0.98;3.40;0.00;18.00;353.00;0.00;2.51;1.05;3.23;0.00;3.00;326.00;179.00
2022-03-24 14:20:01 ;0.68;53.00;16.04;28.77;1001.21;0;0.00;0.00;144.61;9913.06;6.75;0.99;3.40;0.00;23.00;353.00;0.00;0.86;0.83;2.76;0.00;16.00;338.00;0.00
2022-03-24 14:21:00 ;1.24;52.00;16.14;29.33;1001.17;0;0.00;0.00;143.69;9921.71;6.75;1.01;3.40;0.00;24.00;353.00;0.00;1.05;0.86;2.43;0.00;36.00;40.00;0.00
2022-03-24 14:22:00 ;0.44;43.00;16.04;28.91;1001.14;0;0.00;0.00;142.76;9930.30;6.69;1.01;3.40;0.00;26.00;353.00;0.00;1.02;0.79;2.43;0.00;44.00;40.00;179.00
2022-03-24 14:23:00 ;1.10;31.00;16.12;29.30;1001.14;0;0.00;0.00;142.91;9938.71;6.72;0.99;3.40;0.00;25.00;353.00;0.00;1.49;0.63;1.76;0.00;36.00;8.00;179.00
2022-03-24 14:24:00 ;0.00;322.00;16.08;29.28;1001.15;0;0.00;0.00;142.33;9947.27;6.72;1.03;3.40;0.00;22.00;353.00;0.00;0.39;0.79;2.17;0.00;6.00;2.00;0.00
2022-03-24 14:25:00 ;0.69;215.00;16.22;28.94;1001.10;0;0.00;0.00;141.05;9955.78;6.66;0.89;3.23;0.00;23.00;326.00;0.00;0.66;0.35;2.17;0.00;359.00;2.00;0.00
2022-03-24 14:26:00 ;0.00;205.00;16.24;28.67;1001.10;0;0.00;0.00;140.17;9964.20;6.66;0.72;3.23;0.00;20.00;326.00;0.00;0.08;0.16;1.61;0.00;211.00;191.00;0.00
2022-03-24 14:27:00 ;2.04;1.00;16.33;28.19;1001.14;0;0.00;0.00;138.86;9972.57;6.63;0.64;3.23;0.00;8.00;326.00;0.00;2.33;0.74;2.79;0.00;322.00;316.00;0.00
2022-03-24 14:28:00 ;2.06;316.00;16.09;28.53;1001.11;0;0.00;0.00;138.28;9980.89;6.60;0.62;2.99;0.00;1.00;10.00;0.00;1.99;1.27;2.99;0.00;327.00;10.00;0.00
2022-03-24 14:29:01 ;2.37;36.00;15.91;29.01;1001.13;0;0.00;0.00;137.35;9989.30;6.60;0.65;2.99;0.00;6.00;10.00;0.00;2.56;1.07;2.99;0.00;359.00;10.00;0.00
2022-03-24 14:30:00 ;1.99;42.00;15.93;28.93;1001.07;0;0.00;0.00;136.17;9997.51;6.57;0.75;2.99;0.00;7.00;10.00;0.00;1.83;1.56;2.90;0.00;25.00;47.00;0.00
2022-03-24 14:31:00 ;1.63;28.00;15.74;29.26;1001.06;0;0.00;0.00;134.41;10005.62;6.54;0.77;2.99;0.00;6.00;10.00;0.00;2.10;1.44;2.95;0.00;22.00;11.00;0.00
2022-03-24 14:32:00 ;1.22;37.00;15.64;29.41;1001.12;0;0.00;0.00;133.09;10013.51;6.51;0.88;2.99;0.00;7.00;10.00;0.00;1.10;1.37;2.95;0.00;25.00;11.00;0.00
2022-03-24 14:33:00 ;2.08;59.00;15.63;29.47;1001.07;0;0.00;0.00;132.89;10021.61;6.51;0.94;2.99;0.00;10.00;10.00;0.00;1.96;1.54;2.94;0.81;33.00;47.00;8.00
2022-03-24 14:34:00 ;0.54;23.00;15.61;29.81;1001.09;0;0.00;0.00;131.24;10029.54;6.45;0.92;2.99;0.00;14.00;10.00;0.00;0.90;1.13;2.46;0.00;36.00;33.00;0.00
2022-03-24 14:35:00 ;1.67;30.00;15.60;29.67;1001.02;0;0.00;0.00;130.38;10037.41;6.45;1.09;2.99;0.00;16.00;10.00;0.00;1.66;1.12;2.69;0.00;32.00;39.00;0.00
2022-03-24 14:36:00 ;0.48;37.00;15.69;29.27;1001.09;0;0.00;0.00;128.77;10045.05;6.39;1.20;2.99;0.00;18.00;10.00;0.00;2.32;1.28;2.98;0.00;32.00;39.00;0.00
2022-03-24 14:37:00 ;2.64;41.00;15.41;29.51;1000.98;0;0.00;0.00;123.64;10052.68;6.06;1.31;3.65;0.00;25.00;37.00;0.00;3.25;1.53;3.65;0.00;33.00;37.00;0.00
2022-03-24 14:38:00 ;1.89;21.00;15.22;29.70;1001.08;0;0.00;0.00;94.67;10059.36;3.99;1.51;3.98;0.00;30.00;44.00;0.00;2.21;2.21;3.98;0.75;31.00;44.00;18.00
2022-03-24 14:39:00 ;2.25;36.00;15.05;30.06;1001.13;0;0.00;0.00;79.67;10064.43;3.00;1.50;3.98;0.00;27.00;44.00;0.00;2.13;1.93;3.98;0.50;17.00;44.00;2.00
2022-03-24 14:40:00 ;1.73;285.00;14.87;30.25;1001.00;0;0.00;0.00;90.48;10069.43;3.81;1.42;3.98;0.00;29.00;44.00;0.00;0.86;1.12;3.04;0.33;21.00;31.00;297.00
2022-03-24 14:41:00 ;1.45;25.00;14.78;30.51;1001.05;0;0.00;0.00;103.59;10075.12;4.83;1.46;3.98;0.00;28.00;44.00;0.00;1.69;1.23;3.46;0.33;26.00;5.00;297.00
2022-03-24 14:42:00 ;3.88;41.00;14.84;30.31;1001.06;0;0.00;0.00;117.21;10081.80;5.85;1.57;5.10;0.00;28.00;29.00;0.00;3.94;2.13;5.10;0.97;21.00;29.00;44.00
2022-03-24 14:43:00 ;0.50;317.00;14.83;31.02;1001.04;0;0.00;0.00;120.82;10089.04;6.18;1.52;5.10;0.00;26.00;29.00;0.00;0.95;1.82;5.10;0.00;24.00;29.00;0.00
2022-03-24 14:44:00 ;1.64;64.00;15.02;30.81;1001.11;0;0.00;0.00;119.95;10096.25;6.18;1.52;5.10;0.00;26.00;29.00;0.00;2.62;0.90;4.17;0.00;21.00;26.00;0.00
2022-03-24 14:45:00 ;1.50;26.00;14.95;30.26;1001.17;0;0.00;0.00;118.43;10103.42;6.12;1.59;5.10;0.00;25.00;29.00;0.00;1.90;1.47;4.12;0.00;29.00;24.00;0.00
2022-03-24 14:46:01 ;1.39;46.00;14.91;30.35;1001.07;0;0.00;0.00;105.57;10110.35;5.22;1.61;5.10;0.00;26.00;29.00;0.00;1.31;1.69;4.12;0.40;30.00;24.00;59.00
2022-03-24 14:47:00 ;1.27;33.00;14.88;30.48;1001.06;0;0.00;0.00;90.25;10116.18;4.05;1.55;5.10;0.00;25.00;29.00;0.00;1.67;1.32;2.38;0.00;34.00;29.00;179.00
2022-03-24 14:48:00 ;3.05;27.00;14.81;30.62;1001.01;0;0.00;0.00;86.03;10121.50;3.75;1.54;5.10;0.00;25.00;29.00;0.00;3.23;1.87;3.62;0.00;30.00;39.00;179.00
2022-03-24 14:49:00 ;1.38;35.00;14.62;31.04;1000.98;0;0.00;0.00;74.08;10126.22;2.91;1.60;5.10;0.00;27.00;29.00;0.00;1.17;2.14;3.62;0.91;25.00;39.00;2.00
2022-03-24 14:50:00 ;0.95;351.00;14.47;31.65;1001.08;0;0.00;0.00;74.35;10130.62;2.94;1.65;5.10;0.00;25.00;29.00;0.00;0.91;1.68;3.20;0.80;23.00;37.00;34.00
2022-03-24 14:51:00 ;0.76;55.00;14.40;31.74;1001.03;0;0.00;0.00;85.77;10135.41;3.93;1.61;5.10;0.00;27.00;29.00;0.00;0.80;1.31;2.51;0.31;26.00;42.00;33.00
2022-03-24 14:52:00 ;1.92;49.00;14.44;31.22;1001.08;0;0.00;0.00;91.15;10140.74;4.47;1.49;4.17;0.00;27.00;26.00;0.00;2.26;1.35;2.51;0.31;27.00;21.00;33.00
2022-03-24 14:53:00 ;0.31;35.00;14.43;31.62;1001.00;0;0.00;0.00;98.99;10146.44;5.25;1.50;4.12;0.00;29.00;24.00;0.00;0.07;1.27;2.51;0.00;32.00;21.00;0.00
2022-03-24 14:54:00 ;1.17;28.00;14.62;31.66;1001.04;0;0.00;0.00;100.21;10152.52;5.37;1.46;4.12;0.00;29.00;24.00;0.00;1.14;0.75;1.92;0.00;39.00;37.00;0.00
2022-03-24 14:55:01 ;1.40;341.00;14.64;31.49;1001.15;0;0.00;0.00;90.32;10158.31;4.59;1.36;3.62;0.00;29.00;39.00;0.00;1.67;0.77;1.97;0.00;33.00;21.00;0.00
2022-03-24 14:56:00 ;1.45;30.00;14.64;31.57;1001.01;0;0.00;0.00;93.20;10163.66;4.95;1.35;3.62;0.00;28.00;39.00;0.00;1.44;1.16;2.46;0.00;24.00;31.00;0.00
2022-03-24 14:57:00 ;0.72;334.00;14.59;31.52;1001.07;0;0.00;0.00;94.51;10169.36;5.07;1.30;3.62;0.00;27.00;39.00;0.00;0.75;1.05;2.46;0.00;23.00;31.00;0.00
2022-03-24 14:58:00 ;0.26;62.00;14.74;31.94;1001.07;0;0.00;0.00;83.13;10174.80;4.20;1.10;3.20;0.00;26.00;37.00;0.00;0.35;0.62;2.05;0.00;21.00;330.00;0.00
2022-03-24 14:59:00 ;1.72;16.00;14.53;31.51;1001.10;0;0.00;0.00;72.31;10179.48;3.33;0.97;2.51;0.00;28.00;21.00;0.00;2.00;0.46;2.35;0.00;21.00;348.00;0.00
2022-03-24 15:00:00 ;1.63;52.00;14.42;31.79;1001.14;0;0.00;0.00;65.22;10183.58;2.79;0.90;2.51;0.00;29.00;21.00;0.00;1.48;0.63;2.46;0.00;38.00;29.00;0.00
2022-03-24 15:01:01 ;1.30;7.00;14.28;31.94;1001.11;0;0.00;0.00;64.33;10187.35;2.76;0.89;2.59;0.00;27.00;26.00;0.00;1.45;0.91;2.59;0.00;23.00;26.00;0.00
2022-03-24 15:02:00 ;0.75;247.00;14.16;31.92;1001.10;0;0.00;0.00;67.10;10191.33;3.12;0.86;3.77;0.00;27.00;40.00;0.00;0.42;1.19;3.77;0.00;19.00;40.00;0.00
2022-03-24 15:03:00 ;2.14;42.00;14.16;32.06;1001.00;0;0.00;0.00;64.55;10195.33;2.94;0.85;3.77;0.00;26.00;40.00;0.00;1.68;1.11;3.77;0.00;26.00;40.00;0.00
2022-03-24 15:04:00 ;0.00;32.00;14.12;32.28;1001.06;0;0.00;0.00;59.40;10199.03;2.55;0.92;3.77;0.00;26.00;40.00;0.00;0.36;1.04;2.27;0.00;31.00;34.00;181.00
2022-03-24 15:05:00 ;1.20;52.00;13.97;32.11;1001.01;0;0.00;0.00;59.38;10202.59;2.55;0.86;3.77;0.00;26.00;40.00;0.00;1.37;0.79;2.27;0.00;37.00;34.00;0.00
2022-03-24 15:06:00 ;0.41;35.00;13.94;32.20;1001.07;0;0.00;0.00;50.51;10205.91;1.77;0.85;3.77;0.00;29.00;40.00;0.00;0.94;0.79;1.62;0.00;40.00;31.00;0.00
2022-03-24 15:07:00 ;0.87;14.00;13.76;32.67;1001.08;0;0.00;0.00;42.78;10208.65;1.08;0.82;3.77;0.00;29.00;40.00;0.00;0.74;0.86;1.62;0.00;38.00;31.00;0.00
2022-03-24 15:08:00 ;0.00;33.00;13.71;32.85;1001.03;0;0.00;0.00;41.82;10211.17;1.05;0.87;3.77;0.00;22.00;40.00;0.00;0.18;0.94;3.19;0.00;350.00;316.00;0.00
2022-03-24 15:09:00 ;0.55;25.00;13.61;33.17;1001.03;0;0.00;0.00;42.79;10213.71;1.20;0.83;3.77;0.00;22.00;40.00;0.00;1.09;0.75;3.19;0.00;337.00;316.00;0.00
2022-03-24 15:10:00 ;0.00;45.00;13.53;33.12;1001.05;0;0.00;0.00;43.29;10216.29;1.29;0.81;3.77;0.00;19.00;40.00;0.00;0.00;0.28;2.18;0.00;20.00;320.00;0.00
2022-03-24 15:11:00 ;1.10;9.00;13.49;33.09;1000.99;0;0.00;0.00;42.35;10218.86;1.26;0.75;3.77;0.00;22.00;40.00;0.00;1.14;0.50;2.18;0.00;25.00;320.00;0.00
2022-03-24 15:12:00 ;0.00;323.00;13.49;33.19;1001.01;0;0.00;0.00;41.55;10221.36;1.20;0.67;3.19;0.00;21.00;316.00;0.00;0.00;0.48;1.65;0.00;32.00;34.00;0.00
2022-03-24 15:13:00 ;0.75;53.00;13.40;33.26;1001.11;0;0.00;0.00;42.74;10223.88;1.44;0.61;3.19;0.00;19.00;316.00;0.00;0.77;0.41;1.73;0.00;13.00;346.00;0.00
2022-03-24 15:14:00 ;0.49;310.00;13.30;33.37;1001.07;0;0.00;0.00;46.56;10226.58;1.92;0.54;3.19;0.00;18.00;316.00;0.00;0.39;0.39;1.86;0.00;25.00;49.00;0.00
2022-03-24 15:15:00 ;0.97;58.00;13.30;33.84;1001.03;0;0.00;0.00;45.14;10229.31;1.86;0.53;3.19;0.00;18.00;316.00;0.00;0.81;0.39;1.86;0.00;43.00;49.00;0.00
2022-03-24 15:16:00 ;1.41;53.00;13.39;33.78;1001.00;0;0.00;0.00;39.72;10231.91;1.29;0.51;3.19;0.00;19.00;316.00;0.00;1.50;0.67;2.08;0.00;48.00;40.00;179.00
2022-03-24 15:17:00 ;0.00;55.00;13.36;33.83;1000.91;0;0.00;0.00;36.74;10234.19;1.02;0.51;3.19;0.00;21.00;316.00;0.00;0.22;0.85;2.08;0.00;48.00;40.00;0.00
2022-03-24 15:18:00 ;0.97;45.00;13.21;33.95;1001.03;0;0.00;0.00;37.38;10236.41;1.14;0.47;2.18;0.00;36.00;320.00;0.00;1.06;0.58;1.50;0.00;42.00;39.00;0.00
2022-03-24 15:19:00 ;1.16;61.00;13.26;34.14;1000.92;0;0.00;0.00;37.27;10238.66;1.23;0.51;2.18;0.00;40.00;320.00;0.00;0.77;0.48;1.24;0.00;58.00;105.00;0.00
2022-03-24 15:20:00 ;0.28;37.00;13.23;34.16;1001.00;0;0.00;0.00;35.27;10240.84;1.05;0.57;2.08;0.00;43.00;40.00;0.00;0.65;0.79;1.74;0.00;55.00;47.00;179.00
2022-03-24 15:21:00 ;1.23;74.00;13.11;34.49;1001.00;0;0.00;0.00;33.00;10242.89;0.84;0.60;2.08;0.00;42.00;40.00;0.00;1.02;0.94;1.74;0.00;38.00;47.00;0.00
2022-03-24 15:22:00 ;0.50;43.00;13.12;34.45;1001.03;0;0.00;0.00;31.68;10244.82;0.75;0.63;2.08;0.00;41.00;40.00;0.00;0.45;0.77;1.69;0.00;25.00;34.00;0.00
2022-03-24 15:23:00 ;0.43;343.00;12.99;34.42;1000.99;0;0.00;0.00;31.26;10246.70;0.78;0.65;2.08;0.00;40.00;40.00;0.00;0.96;0.69;1.52;0.00;18.00;13.00;0.00
2022-03-24 15:24:00 ;1.29;47.00;13.02;34.51;1000.96;0;0.00;0.00;30.54;10248.56;0.72;0.68;2.08;0.00;42.00;40.00;0.00;1.11;0.65;1.71;0.00;39.00;44.00;0.00
